timestamp,oi_sum,oi_mean,oi_std,oi_min,oi_max,ltp_mean,ltp_std,ltp_min,ltp_max,strike_min,strike_max,strike_mean,token_count,call_oi_total,call_ltp_avg,put_oi_total,put_ltp_avg,pcr,underlying_price,atm_strike,future_price,price_change,price_change_pct,direction
2025-11-11 19:03:08.422892,316379400,14380881.818181818,12979723.73021893,204300,41215950,74.44772727272726,89.0974499625373,0.5,274.15,25350.0,25850.0,25600.0,22,141551625,86.03181818181818,174827775,62.86363636363637,1.2350813704893886,25617.45,25600.0,25653.35,35.89999999999782,0.140138850666236,1
2025-11-11 19:03:39.395180,316379400,14380881.818181818,12979723.73021893,204300,41215950,74.40681818181818,89.18603522900953,0.45,272.85,25350.0,25850.0,25600.0,22,141551625,85.2409090909091,174827775,63.57272727272727,1.2350813704893886,25619.5,25600.0,25661.65,42.150000000001455,0.1645231171568582,1
2025-11-11 19:04:10.242555,316379400,14380881.818181818,12979723.73021893,204300,41215950,74.65681818181818,89.52119368040938,0.5,276.35,25350.0,25850.0,25600.0,22,141551625,87.35454545454546,174827775,61.959090909090904,1.2350813704893886,25622.45,25600.0,25662.35,39.89999999999782,0.1557228133921528,1
2025-11-11 19:04:41.122671,316379400,14380881.818181818,12979723.73021893,204300,41215950,74.2909090909091,89.177089248042,0.55,273.1,25350.0,25850.0,25600.0,22,141551625,85.26818181818182,174827775,63.31363636363637,1.2350813704893886,25621.15,25600.0,25666.9,45.75,0.1785634134299195,1
2025-11-11 19:05:11.966600,316379400,14380881.818181818,12979723.73021893,204300,41215950,74.44090909090909,89.40178521223275,0.5,274.65,25350.0,25850.0,25600.0,22,141551625,85.88181818181818,174827775,63.0,1.2350813704893886,25622.4,25600.0,25668.75,46.349999999998545,0.1808964031472398,1
2025-11-11 19:05:42.809334,317711400,14441427.272727272,12996558.23085369,210825,39781500,74.30227272727274,89.18691111164443,0.5,273.8,25350.0,25850.0,25600.0,22,141701625,85.76363636363637,176009775,62.84090909090909,1.2421154309274858,25622.35,25600.0,25667.95,45.60000000000218,0.1779696241757762,1
2025-11-11 19:06:15.923637,319177050,14508047.727272728,12989658.386706246,210825,39781500,74.22272727272728,88.32299588290472,0.4,262.05,25400.0,25900.0,25650.0,22,153054450,68.1590909090909,166122600,80.28636363636365,1.0853823590232103,25632.9,25650.0,25663.85,30.94999999999709,0.120743263540204,1
2025-11-11 19:06:46.980801,319177050,14508047.727272728,12989658.386706246,210825,39781500,74.0,88.64837575392751,0.4,265.7,25400.0,25900.0,25650.0,22,153054450,66.24545454545455,166122600,81.75454545454545,1.0853823590232103,25631.7,25650.0,25665.45,33.75,0.1316728894298851,1
2025-11-11 19:07:17.859752,319177050,14508047.727272728,12989658.386706246,210825,39781500,74.04545454545455,88.76274544173913,0.35,266.7,25400.0,25900.0,25650.0,22,153054450,65.73636363636363,166122600,82.35454545454546,1.0853823590232103,25626.7,25650.0,25663.05,36.349999999998545,0.1418442483815645,1
2025-11-11 19:07:48.637204,319177050,14508047.727272728,12989658.386706246,210825,39781500,74.02499999999999,88.80685402280938,0.4,267.3,25400.0,25900.0,25650.0,22,153054450,65.69545454545454,166122600,82.35454545454546,1.0853823590232103,25625.95,25650.0,25664.2,38.25,0.1492627590391765,1
2025-11-11 19:08:19.471877,316486425,14385746.590909092,12792150.597237296,210825,39781500,74.06590909090909,88.55090597579564,0.35,265.65,25400.0,25900.0,25650.0,22,144515250,66.06818181818181,171971175,82.06363636363636,1.1899863509214426,25626.15,25650.0,25669.1,42.94999999999709,0.1676022344362962,1
2025-11-11 19:08:50.254549,314187825,14281264.772727272,12683056.37544272,222525,38469900,74.23636363636363,88.15037231077437,0.45,255.6,25400.0,25900.0,25650.0,22,143623350,71.97272727272728,170564475,76.5,1.1875817894513672,25635.45,25650.0,25670.0,34.54999999999927,0.1347743066729826,1
2025-11-11 19:09:21.192701,314187825,14281264.772727272,12683056.37544272,222525,38469900,73.89999999999999,88.25173949452511,0.4,258.7,25400.0,25900.0,25650.0,22,143623350,69.84545454545454,170564475,77.95454545454545,1.1875817894513672,25642.95,25650.0,25672.5,29.549999999999272,0.1152363515118157,1
2025-11-11 19:09:51.974352,314187825,14281264.772727272,12683056.37544272,222525,38469900,74.02727272727272,88.15474857867667,0.4,257.0,25400.0,25900.0,25650.0,22,143623350,70.81363636363636,170564475,77.24090909090908,1.1875817894513672,25643.45,25650.0,25669.4,25.950000000000728,0.1011954319719095,1
2025-11-11 19:10:22.824797,314187825,14281264.772727272,12683056.37544272,222525,38469900,74.07954545454545,88.19936920610587,0.4,256.7,25400.0,25900.0,25650.0,22,143623350,71.02727272727272,170564475,77.13181818181819,1.1875817894513672,25646.3,25650.0,25663.7,17.400000000001455,0.0678460440687404,1
2025-11-11 19:10:53.681488,314187825,14281264.772727272,12683056.37544272,222525,38469900,73.83863636363637,88.77227276767032,0.35,267.65,25400.0,25900.0,25650.0,22,143623350,65.00909090909092,170564475,82.66818181818181,1.1875817894513672,25633.0,25650.0,25659.9,26.900000000001455,0.104942847111151,1
2025-11-11 19:11:24.516889,308378625,14017210.227272728,12472261.055874052,241350,38795250,74.00227272727273,89.13451776104196,0.35,272.3,25400.0,25900.0,25650.0,22,137303400,62.96818181818182,171075225,85.03636363636363,1.245964957896163,25627.85,25650.0,25656.75,28.900000000001455,0.1127679458089591,1
2025-11-11 19:11:55.399719,308378625,14017210.227272728,12472261.055874052,241350,38795250,73.92727272727274,88.90855752812325,0.4,269.4,25400.0,25900.0,25650.0,22,137303400,64.53636363636363,171075225,83.31818181818181,1.245964957896163,25631.45,25650.0,25646.2,14.75,0.0575464907369655,1
2025-11-11 19:12:26.219656,308378625,14017210.227272728,12472261.055874052,241350,38795250,73.98863636363636,89.13577916091482,0.35,271.3,25400.0,25900.0,25650.0,22,137303400,63.46818181818182,171075225,84.50909090909092,1.245964957896163,25630.0,25650.0,25647.35,17.349999999998545,0.0676941084666347,1
2025-11-11 19:12:57.004539,308378625,14017210.227272728,12472261.055874052,241350,38795250,73.94545454545454,89.07612435852792,0.4,271.2,25400.0,25900.0,25650.0,22,137303400,64.00909090909092,171075225,83.88181818181818,1.245964957896163,25632.1,25650.0,25637.7,5.600000000002183,0.0218476051513616,0
2025-11-11 19:13:27.874932,307342350,13970106.818181818,12475692.12960982,241350,38795250,74.01363636363637,89.53998332989916,0.5,274.85,25350.0,25850.0,25600.0,22,126686100,86.31363636363636,180656250,61.71363636363637,1.4260147719441991,25624.7,25600.0,25634.05,9.349999999998545,0.036488232057345,0
2025-11-11 19:13:58.639919,308378625,14017210.227272728,12472261.055874052,241350,38795250,73.82954545454545,89.27580280484861,0.4,272.1,25400.0,25900.0,25650.0,22,137303400,62.86818181818182,171075225,84.7909090909091,1.245964957896163,25627.2,25650.0,25630.5,3.2999999999992724,0.0128769432477963,0
2025-11-11 19:14:29.465314,314285325,14285696.590909092,12882516.781554813,224325,40444275,73.86818181818181,89.3240323144771,0.4,272.65,25400.0,25900.0,25650.0,22,140751525,62.35,173533800,85.38636363636364,1.2329088441492908,25627.5,25650.0,25634.4,6.900000000001455,0.0269242025168332,0
2025-11-11 19:15:00.279522,313399725,14245442.045454543,12885035.44999555,224325,40444275,73.93181818181819,89.46176962875384,0.45,275.3,25350.0,25850.0,25600.0,22,130230300,86.16363636363637,183169425,61.7,1.4065039011658578,25624.25,25600.0,25641.85,17.599999999998545,0.0686849371201048,1
2025-11-11 19:15:31.150449,314285325,14285696.590909092,12882516.781554813,224325,40444275,73.93181818181819,89.1378848235839,0.35,271.2,25400.0,25900.0,25650.0,22,140751525,63.91363636363636,173533800,83.95,1.2329088441492908,25631.35,25650.0,25644.4,13.05000000000291,0.0509142124780897,1
2025-11-11 19:16:02.111223,314285325,14285696.590909092,12882516.781554813,224325,40444275,73.80909090909091,88.53195096681956,0.35,263.25,25400.0,25900.0,25650.0,22,140751525,66.87272727272727,173533800,80.74545454545455,1.2329088441492908,25636.35,25650.0,25644.2,7.850000000002183,0.0306205836634394,0
2025-11-11 19:16:32.969638,314285325,14285696.590909092,12882516.781554813,224325,40444275,73.80227272727274,88.79265102214893,0.4,267.0,25400.0,25900.0,25650.0,22,140751525,64.98636363636363,173533800,82.61818181818181,1.2329088441492908,25634.2,25650.0,25640.5,6.299999999999272,0.0245765422755508,0
2025-11-11 19:17:03.827262,314285325,14285696.590909092,12882516.781554813,224325,40444275,73.68863636363636,88.65119709102069,0.4,265.25,25400.0,25900.0,25650.0,22,140751525,66.23636363636363,173533800,81.14090909090909,1.2329088441492908,25635.3,25650.0,25642.5,7.200000000000728,0.0280862716644654,0
2025-11-11 19:17:34.698694,317742450,14442838.636363637,13053508.897138054,233400,42090075,73.75227272727273,88.26962007351159,0.4,255.6,25400.0,25900.0,25650.0,22,141198825,71.04090909090908,176543625,76.46363636363637,1.2503193634932868,25642.25,25650.0,25645.4,3.150000000001455,0.0122844134192648,0
2025-11-11 19:18:05.554291,317742450,14442838.636363637,13053508.897138054,233400,42090075,74.05454545454546,88.51745040371432,0.4,258.35,25400.0,25900.0,25650.0,22,141198825,77.72272727272728,176543625,70.38636363636364,1.2503193634932868,25651.0,25650.0,25639.0,-12.0,-0.0467818018790688,0
2025-11-11 19:18:36.470349,317742450,14442838.636363637,13053508.897138054,233400,42090075,73.84318181818182,88.31485650710263,0.45,259.1,25400.0,25900.0,25650.0,22,141198825,77.92727272727274,176543625,69.75909090909092,1.2503193634932868,25653.35,25650.0,25631.4,-21.94999999999709,-0.0855638737240828,-1
2025-11-11 19:19:07.357820,317742450,14442838.636363637,13053508.897138054,233400,42090075,74.23181818181818,88.6457483543272,0.45,266.65,25400.0,25900.0,25650.0,22,141198825,81.96363636363637,176543625,66.5,1.2503193634932868,25661.65,25650.0,25639.55,-22.100000000002183,-0.0861207287918044,-1
2025-11-11 19:19:38.236763,317742450,14442838.636363637,13053508.897138054,233400,42090075,74.325,88.9863375682443,0.5,271.1,25400.0,25900.0,25650.0,22,141198825,83.99545454545455,176543625,64.65454545454546,1.2503193634932868,25662.35,25650.0,25646.15,-16.19999999999709,-0.0631275000146012,-1
2025-11-11 19:20:09.116810,317742450,14442838.636363637,13053508.897138054,233400,42090075,74.89090909090909,89.20330262459007,0.55,274.3,25400.0,25900.0,25650.0,22,141198825,86.39090909090909,176543625,63.39090909090908,1.2503193634932868,25666.9,25650.0,25651.9,-15.0,-0.0584410271594931,-1
2025-11-11 19:20:39.974400,302202150,13736461.363636363,11829235.092670292,265350,40921950,74.97045454545454,88.91581580227192,0.5,272.45,25400.0,25900.0,25650.0,22,124198500,85.57272727272726,178003650,64.36818181818182,1.4332190002294714,25668.75,25650.0,25652.6,-16.150000000001455,-0.0629169710250845,-1
2025-11-11 19:21:11.130202,302202150,13736461.363636363,11829235.092670292,265350,40921950,74.92954545454546,88.82520242306141,0.6,270.65,25400.0,25900.0,25650.0,22,124198500,85.00909090909092,178003650,64.85000000000001,1.4332190002294714,25667.95,25650.0,25651.8,-16.150000000001455,-0.0629189319754845,-1
2025-11-11 19:21:42.534656,302202150,13736461.363636363,11829235.092670292,265350,40921950,74.60681818181818,88.8634416440333,0.55,271.0,25400.0,25900.0,25650.0,22,124198500,83.99090909090908,178003650,65.22272727272728,1.4332190002294714,25663.85,25650.0,25650.6,-13.25,-0.0516290424079004,-1
2025-11-11 19:22:13.993455,302202150,13736461.363636363,11829235.092670292,265350,40921950,74.45227272727273,88.73476727393934,0.55,268.05,25400.0,25900.0,25650.0,22,124198500,82.97272727272728,178003650,65.93181818181819,1.4332190002294714,25665.45,25650.0,25658.85,-6.600000000002183,-0.0257155046960102,0
2025-11-11 19:22:45.315187,302202150,13736461.363636363,11829235.092670292,265350,40921950,74.40454545454546,88.72614623646194,0.55,268.1,25400.0,25900.0,25650.0,22,124198500,82.64999999999999,178003650,66.1590909090909,1.4332190002294714,25663.05,25650.0,25658.2,-4.849999999998545,-0.0188987669041619,0
2025-11-11 19:23:16.742837,302202150,13736461.363636363,11829235.092670292,265350,40921950,74.30681818181819,88.9869135582982,0.55,270.4,25400.0,25900.0,25650.0,22,124198500,83.65454545454546,178003650,64.9590909090909,1.4332190002294714,25664.2,25650.0,25658.7,-5.5,-0.021430630995706,0
2025-11-11 19:23:48.208201,309712725,14077851.136363637,11922037.144335749,298650,41832000,74.63181818181819,89.4379174749227,0.5,276.55,25400.0,25900.0,25650.0,22,128439600,87.24090909090908,181273125,62.02272727272727,1.4113491866994292,25669.1,25650.0,25662.55,-6.549999999999272,-0.0255170613695035,0
2025-11-11 19:24:19.539579,309712725,14077851.136363637,11922037.144335749,298650,41832000,74.79318181818182,89.23285522327919,0.45,274.05,25400.0,25900.0,25650.0,22,128439600,86.28181818181818,181273125,63.304545454545455,1.4113491866994292,25670.0,25650.0,25659.75,-10.25,-0.0399298792364626,0
2025-11-11 19:24:51.003856,309712725,14077851.136363637,11922037.144335749,298650,41832000,74.8,89.34925186885344,0.5,275.45,25400.0,25900.0,25650.0,22,128439600,87.22272727272728,181273125,62.377272727272725,1.4113491866994292,25672.5,25650.0,25659.35,-13.150000000001455,-0.0512221248417622,-1
2025-11-11 19:25:22.413823,309712725,14077851.136363637,11922037.144335749,298650,41832000,74.71136363636364,89.04563962456099,0.5,272.6,25400.0,25900.0,25650.0,22,128439600,85.26363636363637,181273125,64.1590909090909,1.4113491866994292,25669.4,25650.0,25657.3,-12.100000000002185,-0.0471378372692861,0
2025-11-11 19:25:53.788665,309712725,14077851.136363637,11922037.144335749,298650,41832000,74.21818181818182,88.62503884807334,0.45,267.9,25400.0,25900.0,25650.0,22,128439600,82.68181818181819,181273125,65.75454545454545,1.4113491866994292,25663.7,25650.0,25655.65,-8.049999999999272,-0.0313672619302721,0
2025-11-11 19:26:25.194224,312280575,14194571.590909092,12002591.486502524,298650,41096700,73.94545454545455,88.26570264870305,0.4,257.85,25400.0,25900.0,25650.0,22,129864075,77.30454545454546,182416500,70.58636363636364,1.4046725393454655,25659.9,25650.0,25655.65,-4.25,-0.016562808116945,0
2025-11-11 19:26:56.585650,312192975,14190589.772727272,11937674.183747064,286875,41096700,73.92272727272727,88.10651525456578,0.35,253.8,25400.0,25900.0,25650.0,22,130791750,75.4090909090909,181401225,72.43636363636364,1.3869469978037603,25656.75,25650.0,25657.9,1.1500000000014552,0.0044822512594208,0
2025-11-11 19:27:28.049276,312192975,14190589.772727272,11937674.183747064,286875,41096700,73.41363636363636,88.1563143375207,0.4,254.45,25400.0,25900.0,25650.0,22,130791750,75.35454545454546,181401225,71.47272727272728,1.3869469978037603,25646.2,25650.0,25655.45,9.25,0.0360677215337943,0
2025-11-11 19:27:59.490202,312192975,14190589.772727272,11937674.183747064,286875,41096700,73.51363636363637,88.26018109600481,0.35,255.75,25400.0,25900.0,25650.0,22,130791750,76.16818181818182,181401225,70.85909090909091,1.3869469978037603,25647.35,25650.0,25652.8,5.450000000000728,0.0212497587470078,0
2025-11-11 19:28:30.819081,312192975,14190589.772727272,11937674.183747064,286875,41096700,73.35909090909091,88.12716682424059,0.4,253.45,25400.0,25900.0,25650.0,22,130791750,71.68636363636364,181401225,75.03181818181818,1.3869469978037603,25637.7,25650.0,25650.45,12.75,0.0497314501690867,0
2025-11-11 19:29:02.314780,312192975,14190589.772727272,11937674.183747064,286875,41096700,73.42954545454546,88.01878541253473,0.4,256.05,25400.0,25900.0,25650.0,22,130791750,69.12727272727273,181401225,77.73181818181818,1.3869469978037603,25634.05,25650.0,25647.4,13.350000000002185,0.0520791681377001,1
2025-11-11 19:29:33.792774,314956575,14316207.954545457,12335332.910715371,250425,42396225,73.63863636363637,88.29582977238962,0.45,258.05,25400.0,25900.0,25650.0,22,136120875,69.95454545454545,178835700,77.32272727272726,1.313800693684933,25630.5,25650.0,25647.85,17.349999999998545,0.0676927878894226,1
2025-11-11 19:30:05.264200,314956575,14316207.954545457,12335332.910715371,250425,42396225,73.09318181818182,88.2031965399788,0.45,253.1,25400.0,25900.0,25650.0,22,136120875,71.53181818181818,178835700,74.65454545454546,1.313800693684933,25634.4,25650.0,25650.9,16.5,0.0643666323377958,1
2025-11-11 19:30:36.737909,314956575,14316207.954545457,12335332.910715371,250425,42396225,73.13636363636364,88.27262044077155,0.45,255.0,25400.0,25900.0,25650.0,22,136120875,70.51363636363637,178835700,75.7590909090909,1.313800693684933,25641.85,25650.0,25660.3,18.450000000000728,0.0719526867211244,1
2025-11-11 19:31:08.109826,314956575,14316207.954545457,12335332.910715371,250425,42396225,73.19090909090909,88.37462956932352,0.45,254.0,25400.0,25900.0,25650.0,22,136120875,71.69090909090909,178835700,74.69090909090909,1.313800693684933,25644.4,25650.0,25657.5,13.099999999998545,0.0510832774406829,1
2025-11-11 19:31:39.580440,314956575,14316207.954545457,12335332.910715371,250425,42396225,73.18181818181819,88.56350095439261,0.4,256.5,25400.0,25900.0,25650.0,22,136120875,70.35454545454546,178835700,76.0090909090909,1.313800693684933,25644.2,25650.0,25647.5,3.2999999999992724,0.0128684068912239,0
2025-11-11 19:32:11.140673,314956575,14316207.954545457,12335332.910715371,250425,42396225,73.10227272727273,88.54915433071048,0.45,258.9,25400.0,25900.0,25650.0,22,136120875,68.76363636363637,178835700,77.44090909090909,1.313800693684933,25640.5,25650.0,25653.8,13.299999999999272,0.0518710633567957,1
2025-11-11 19:32:42.624368,316559025,14389046.590909092,12797473.829965372,247350,44271525,72.77045454545454,88.67146781544476,0.4,257.6,25400.0,25900.0,25650.0,22,137537325,69.26818181818182,179021700,76.27272727272727,1.301622668610139,25642.5,25650.0,25654.25,11.75,0.045822365214,0
2025-11-11 19:33:14.111209,316559025,14389046.590909092,12797473.829965372,247350,44271525,72.89545454545454,88.63261238593263,0.4,257.95,25400.0,25900.0,25650.0,22,137537325,69.1590909090909,179021700,76.63181818181819,1.301622668610139,25645.4,25650.0,25663.05,17.649999999997817,0.0688232587520481,1
2025-11-11 19:33:45.562048,316559025,14389046.590909092,12797473.829965372,247350,44271525,72.8340909090909,88.91689724569153,0.45,264.45,25400.0,25900.0,25650.0,22,137537325,66.06818181818181,179021700,79.60000000000001,1.301622668610139,25639.0,25650.0,25665.05,26.049999999999272,0.1016030266391012,1
2025-11-11 19:34:17.123085,316559025,14389046.590909092,12797473.829965372,247350,44271525,72.9090909090909,89.48757779762832,0.4,270.5,25400.0,25900.0,25650.0,22,137537325,62.75,179021700,83.06818181818181,1.301622668610139,25631.4,25650.0,25679.25,47.849999999998545,0.1866850815796185,1
2025-11-11 19:34:48.625109,316559025,14389046.590909092,12797473.829965372,247350,44271525,72.50909090909092,88.7464105731065,0.45,259.35,25400.0,25900.0,25650.0,22,137537325,67.99090909090908,179021700,77.02727272727272,1.301622668610139,25639.55,25650.0,25680.1,40.54999999999927,0.1581541017685533,1
2025-11-11 19:35:20.129571,316559025,14389046.590909092,12797473.829965372,247350,44271525,72.36363636363636,88.643223066803,0.4,250.95,25400.0,25900.0,25650.0,22,137537325,72.0909090909091,179021700,72.63636363636364,1.301622668610139,25646.15,25650.0,25677.05,30.899999999997817,0.1204859208887014,1
2025-11-11 19:35:51.627214,317266425,14421201.136363637,13176903.791687392,247575,47390175,72.45681818181818,88.68705050619948,0.4,254.6,25400.0,25900.0,25650.0,22,136217400,74.19545454545454,181049025,70.71818181818182,1.3291181963537697,25651.9,25650.0,25675.9,24.0,0.0935603210678347,1
2025-11-11 19:36:23.141585,317266425,14421201.136363637,13176903.791687392,247575,47390175,72.51363636363637,88.46024959028635,0.4,251.7,25400.0,25900.0,25650.0,22,136217400,73.11363636363636,181049025,71.91363636363636,1.3291181963537697,25652.6,25650.0,25678.85,26.25,0.1023288087757182,1
2025-11-11 19:36:54.623241,317266425,14421201.136363637,13176903.791687392,247575,47390175,72.51818181818182,88.5722217357308,0.45,252.35,25400.0,25900.0,25650.0,22,136217400,73.60454545454546,181049025,71.43181818181819,1.3291181963537697,25651.8,25650.0,25672.85,21.049999999999272,0.0820605181702617,1
2025-11-11 19:37:26.150723,317266425,14421201.136363637,13176903.791687392,247575,47390175,72.46136363636364,88.51005179910653,0.4,253.75,25400.0,25900.0,25650.0,22,136217400,74.06363636363636,181049025,70.85909090909091,1.3291181963537697,25650.6,25650.0,25676.75,26.150000000001455,0.1019469330152174,1
2025-11-11 19:37:57.609662,317266425,14421201.136363637,13176903.791687392,247575,47390175,72.64545454545454,88.9037131758298,0.4,261.45,25400.0,25900.0,25650.0,22,136217400,78.04545454545455,181049025,67.24545454545455,1.3291181963537697,25658.85,25650.0,25680.8,21.950000000000728,0.0855455330227217,1
2025-11-11 19:38:29.145504,320239350,14556334.090909092,13128713.739488164,247575,46184025,72.73181818181818,88.89956551591098,0.4,261.4,25400.0,25900.0,25650.0,22,139536000,77.71363636363635,180703350,67.75,1.295030314757482,25658.2,25650.0,25681.0,22.799999999999272,0.0888604812496558,1
2025-11-11 19:39:00.653109,318175950,14462543.181818182,13035417.907301132,268650,46184025,72.65227272727272,88.92817925729344,0.4,262.0,25400.0,25900.0,25650.0,22,139549275,78.30909090909091,178626675,66.99545454545455,1.2800258188371096,25658.7,25650.0,25685.1,26.399999999997817,0.1028890785581409,1
2025-11-11 19:39:32.132486,318175950,14462543.181818182,13035417.907301132,268650,46184025,72.83863636363637,88.9940647189171,0.4,263.7,25400.0,25900.0,25650.0,22,139549275,79.2090909090909,178626675,66.46818181818182,1.2800258188371096,25662.55,25650.0,25686.85,24.299999999999272,0.0946905120496567,1
2025-11-11 19:40:03.607246,318175950,14462543.181818182,13035417.907301132,268650,46184025,72.62045454545455,88.75315508689698,0.4,258.6,25400.0,25900.0,25650.0,22,139549275,76.75454545454546,178626675,68.48636363636363,1.2800258188371096,25659.75,25650.0,25685.8,26.049999999999272,0.1015208643887768,1
2025-11-11 19:40:35.107822,318175950,14462543.181818182,13035417.907301132,268650,46184025,72.52272727272727,88.56745307723796,0.4,258.35,25400.0,25900.0,25650.0,22,139549275,76.45909090909092,178626675,68.58636363636364,1.2800258188371096,25659.35,25650.0,25686.15,26.80000000000291,0.104445358124827,1
2025-11-11 19:41:06.648435,318175950,14462543.181818182,13035417.907301132,268650,46184025,72.37272727272727,88.4607401851949,0.35,256.2,25400.0,25900.0,25650.0,22,139549275,75.75909090909092,178626675,68.98636363636363,1.2800258188371096,25657.3,25650.0,25689.5,32.20000000000073,0.1255003449310746,1
2025-11-11 19:41:38.166825,323387250,14699420.454545457,13253476.019483568,277125,47122050,72.42272727272727,88.72017101307202,0.35,254.75,25400.0,25900.0,25650.0,22,141872025,74.39090909090909,181515225,70.45454545454545,1.2794292955217916,25655.65,25650.0,25691.2,35.54999999999927,0.1385659688996347,1
2025-11-11 19:42:09.628580,323387250,14699420.454545457,13253476.019483568,277125,47122050,72.43409090909091,88.72861028139421,0.35,256.9,25400.0,25900.0,25650.0,22,141872025,75.94999999999999,181515225,68.91818181818182,1.2794292955217916,25655.65,25650.0,25690.95,35.29999999999927,0.1375915246738988,1
2025-11-11 19:42:41.133554,323387250,14699420.454545457,13253476.019483568,277125,47122050,72.50454545454545,88.74271118170093,0.4,257.7,25400.0,25900.0,25650.0,22,141872025,76.31363636363636,181515225,68.69545454545454,1.2794292955217916,25657.9,25650.0,25689.1,31.19999999999709,0.1215999750564035,1
2025-11-11 19:43:12.649700,323387250,14699420.454545457,13253476.019483568,277125,47122050,72.33636363636364,88.74207970267945,0.35,255.45,25400.0,25900.0,25650.0,22,141872025,74.66818181818182,181515225,70.00454545454545,1.2794292955217916,25655.45,25650.0,25692.15,36.70000000000073,0.1430495274883137,1
2025-11-11 19:43:44.128644,323387250,14699420.454545457,13253476.019483568,277125,47122050,72.13181818181819,88.76769648579342,0.4,252.0,25400.0,25900.0,25650.0,22,141872025,73.0909090909091,181515225,71.17272727272727,1.2794292955217916,25652.8,25650.0,25683.95,31.150000000001455,0.1214292396931381,1
2025-11-11 19:44:15.625823,323387250,14699420.454545457,13253476.019483568,277125,47122050,72.22500000000001,88.7083728667518,0.3,250.6,25400.0,25900.0,25650.0,22,141872025,72.16363636363636,181515225,72.28636363636363,1.2794292955217916,25650.45,25650.0,25689.2,38.75,0.1510694744146783,1
2025-11-11 19:44:47.111572,321442950,14611043.181818182,13468569.035587257,276600,48661650,72.29545454545455,88.94530008340186,0.3,254.5,25400.0,25900.0,25650.0,22,138724725,70.46363636363637,182718225,74.12727272727274,1.3171280389995366,25647.4,25650.0,25695.95,48.54999999999927,0.1892979405319801,1
2025-11-11 19:45:18.637023,321442950,14611043.181818182,13468569.035587257,276600,48661650,72.12045454545455,88.71119629112549,0.3,251.55,25400.0,25900.0,25650.0,22,138724725,71.51363636363637,182718225,72.72727272727273,1.3171280389995366,25647.85,25650.0,25695.35,47.5,0.1852007088313438,1
2025-11-11 19:45:50.138504,321442950,14611043.181818182,13468569.035587257,276600,48661650,71.88181818181819,88.47026880937723,0.35,251.1,25400.0,25900.0,25650.0,22,138724725,72.39545454545454,182718225,71.36818181818181,1.3171280389995366,25650.9,25650.0,25690.05,39.14999999999782,0.1526262236412666,1
2025-11-11 19:46:21.659088,321442950,14611043.181818182,13468569.035587257,276600,48661650,72.29772727272727,89.03926966349059,0.35,261.85,25400.0,25900.0,25650.0,22,138724725,77.83181818181818,182718225,66.76363636363637,1.3171280389995366,25660.3,25650.0,25693.1,32.79999999999927,0.1278239147632691,1
2025-11-11 19:46:53.154868,321442950,14611043.181818182,13468569.035587257,276600,48661650,72.14318181818182,88.95009207342132,0.35,256.9,25400.0,25900.0,25650.0,22,138724725,75.29545454545455,182718225,68.99090909090908,1.3171280389995366,25657.5,25650.0,25696.3,38.79999999999927,0.1512228393257298,1
2025-11-11 19:47:24.618020,321097650,14595347.727272728,13445269.981488422,276600,48661650,72.10681818181818,88.74107104038096,0.3,252.9,25400.0,25900.0,25650.0,22,138791325,71.04090909090908,182306325,73.17272727272727,1.3135282410482068,25647.5,25650.0,25697.8,50.29999999999927,0.1961204795789027,1
2025-11-11 19:47:56.128304,322788150,14672188.636363637,13564127.932580566,288450,48597600,72.09545454545454,88.80003741565453,0.35,252.45,25400.0,25900.0,25650.0,22,140513475,72.92727272727272,182274675,71.26363636363637,1.2972042361061813,25653.8,25650.0,25694.55,40.75,0.1588458629910572,1
2025-11-11 19:48:27.591932,322788150,14672188.636363637,13564127.932580566,288450,48597600,72.07272727272726,88.73933165560796,0.3,253.1,25400.0,25900.0,25650.0,22,140513475,73.36363636363636,182274675,70.78181818181818,1.2972042361061813,25654.25,25650.0,25694.8,40.54999999999927,0.1580634787608256,1
2025-11-11 19:48:59.079983,322788150,14672188.636363637,13564127.932580566,288450,48597600,72.41818181818182,89.12737346796831,0.3,265.05,25400.0,25900.0,25650.0,22,140513475,79.74090909090908,182274675,65.09545454545454,1.2972042361061813,25663.05,25650.0,25695.35,32.29999999999927,0.1258618909287834,1
2025-11-11 19:49:30.581102,322788150,14672188.636363637,13564127.932580566,288450,48597600,72.27499999999999,89.22705754208779,0.35,269.45,25400.0,25900.0,25650.0,22,140513475,80.80909090909091,182274675,63.74090909090909,1.2972042361061813,25665.05,25650.0,25695.75,30.700000000000728,0.1196179239861235,1
2025-11-11 19:50:02.792240,310726200,14123918.181818182,13837995.79012907,48525,48597600,72.59772727272728,89.75018301781675,0.25,272.1,25450.0,25950.0,25700.0,22,142675125,61.290909090909096,168051075,83.90454545454546,1.177858263660186,25679.25,25700.0,25692.8,13.549999999999272,0.0527663385807576,1
2025-11-11 19:50:33.659842,305311275,13877785.227272728,13391705.78844478,53550,46752675,72.58636363636364,89.8292695191142,0.3,271.5,25450.0,25950.0,25700.0,22,135582225,61.368181818181824,169729050,83.80454545454546,1.251853257313044,25680.1,25700.0,25691.4,11.30000000000291,0.0440029439137809,0
